10.602	3.828	17.200	12.76100	1.18300
10.602	3.800	17.200	12.56300	1.18429
10.602	3.771	17.200	12.36600	1.18550
10.602	3.743	17.200	12.17000	1.18662
10.602	3.715	17.200	11.97600	1.18786
10.602	3.687	17.200	11.78300	1.18910
10.602	3.658	17.200	11.59200	1.19033
10.602	3.630	17.200	11.40200	1.19141
10.602	3.602	17.200	11.21400	1.19255
10.602	3.574	17.200	11.02800	1.19378
10.602	3.545	17.200	10.84300	1.19510
10.602	3.517	17.200	10.66000	1.19627
10.602	3.489	17.200	10.47900	1.19755
10.602	3.461	17.200	10.29900	1.19873
10.602	3.432	17.200	10.12100	1.19985
10.602	3.404	17.200	9.94500	1.20110
10.602	3.376	17.200	9.77070	1.20227
10.602	3.348	17.200	9.59840	1.20361
10.602	3.319	17.200	9.42790	1.20475
10.602	3.291	17.200	9.25940	1.20600
10.602	3.263	17.200	9.09280	1.20721
10.602	3.235	17.200	8.92820	1.20847
10.602	3.206	17.200	8.76560	1.20973
10.602	3.178	17.200	8.60490	1.21090
10.602	3.150	17.200	8.44630	1.21216
10.602	3.122	17.200	8.28970	1.21333
10.602	3.093	17.200	8.13520	1.21481
10.602	3.065	17.200	7.98280	1.21609
10.602	3.037	17.200	7.83250	1.21736
10.602	3.009	17.200	7.68430	1.21874
10.602	2.980	17.200	7.53810	1.22011
10.602	2.952	17.200	7.39420	1.22135
10.602	2.924	17.200	7.25240	1.22284
10.602	2.896	17.200	7.11270	1.22424
10.602	2.867	17.200	6.97520	1.22561
10.602	2.839	17.200	6.83990	1.22709
10.602	2.811	17.200	6.70680	1.22855
10.602	2.783	17.200	6.57600	1.23003
10.602	2.754	17.200	6.44740	1.23152
10.602	2.726	17.200	6.32100	1.23315
10.602	2.698	17.200	6.19700	1.23468
10.602	2.670	17.200	6.07530	1.23645
10.602	2.641	17.200	5.95610	1.23817
10.602	2.613	17.200	5.83950	1.23997
10.602	2.585	17.200	5.72560	1.24181
10.602	2.557	17.200	5.61480	1.24381
10.602	2.528	17.200	5.50740	1.24585
10.602	2.500	17.200	5.40400	1.24815
10.602	2.472	17.200	5.30540	1.25068
10.602	2.444	17.200	5.21260	1.25369
10.602	2.415	17.200	5.12690	1.25721
10.602	2.387	17.200	5.04850	1.26159
10.602	2.359	17.200	4.97580	1.26672
10.602	2.331	17.200	4.90220	1.27234
10.602	2.302	17.200	4.81750	1.27751
10.602	2.274	17.200	4.71470	1.28152
10.602	2.246	17.200	4.59750	1.28429
10.602	2.218	17.200	4.48380	1.28782
10.602	2.189	17.200	4.55980	1.30920
10.602	2.161	17.200	4.25000	1.29870
10.602	2.133	17.200	4.07050	1.29721
10.602	2.105	17.200	3.92560	1.29806
10.602	2.076	17.200	3.78160	1.29840
10.602	2.048	17.200	3.63210	1.29709
10.602	14.629	17.400	93.47100	0.72723
10.602	14.600	17.400	93.19100	0.72902
10.602	14.572	17.400	92.91200	0.73084
10.602	14.543	17.400	92.63500	0.73264
10.602	14.515	17.400	92.36000	0.73441
10.602	14.486	17.400	92.08600	0.73616
10.602	14.458	17.400	91.81400	0.73794
10.602	14.429	17.400	91.54300	0.73968
10.602	14.401	17.400	91.27400	0.74134
10.602	14.372	17.400	91.00600	0.74309
10.602	14.344	17.400	90.74000	0.74481
10.602	14.316	17.400	90.47500	0.74655
10.602	14.287	17.400	90.21200	0.74827
10.602	14.259	17.400	89.95000	0.74990
10.602	14.230	17.400	89.69000	0.75161
10.602	14.202	17.400	89.43100	0.75323
10.602	14.173	17.400	89.17300	0.75494
10.602	14.145	17.400	88.91700	0.75661
10.602	14.116	17.400	88.66200	0.75825
10.602	14.088	17.400	88.40900	0.75953
10.602	14.059	17.400	88.15600	0.76161
10.602	14.031	17.400	87.90500	0.76287
10.602	14.002	17.400	87.65600	0.76482
10.602	13.974	17.400	87.40700	0.76639
10.602	13.945	17.400	87.16000	0.76806
10.602	13.917	17.400	86.91400	0.76963
10.602	13.888	17.400	86.66900	0.77121
10.602	13.860	17.400	86.42600	0.77290
10.602	13.832	17.400	86.18400	0.77441
10.602	13.803	17.400	85.94200	0.77600
10.602	13.775	17.400	85.70200	0.77755
10.602	13.746	17.400	85.46300	0.77913
10.602	13.718	17.400	85.22600	0.78074
10.602	13.689	17.400	84.98900	0.78230
10.602	13.661	17.400	84.75400	0.78389
10.602	13.632	17.400	84.51900	0.78542
10.602	13.604	17.400	84.28600	0.78698
10.602	13.575	17.400	84.05300	0.78842
10.602	13.547	17.400	83.82200	0.78988
10.602	13.518	17.400	83.59200	0.79137
10.602	13.490	17.400	83.36200	0.79294
10.602	13.461	17.400	83.13400	0.79455
10.602	13.433	17.400	82.90700	0.79596
10.602	13.404	17.400	82.68000	0.79753
10.602	13.376	17.400	82.45500	0.79898
10.602	13.348	17.400	82.23100	0.80046
10.602	13.319	17.400	82.00700	0.80195
10.602	13.291	17.400	81.78400	0.80338
10.602	13.262	17.400	81.56300	0.80461
10.602	13.234	17.400	81.34200	0.80616
10.602	13.205	17.400	81.12200	0.80767
10.602	13.177	17.400	80.90300	0.80914
10.602	13.148	17.400	80.68400	0.81058
10.602	13.120	17.400	80.46700	0.81199
10.602	13.091	17.400	80.25000	0.81343
10.602	13.063	17.400	80.03400	0.81488
10.602	13.034	17.400	79.81900	0.81625
10.602	13.006	17.400	79.60500	0.81766
10.602	12.977	17.400	79.39100	0.81902
10.602	12.949	17.400	79.17900	0.82098
10.602	12.920	17.400	78.96600	0.82179
10.602	12.892	17.400	78.75500	0.82322
10.602	12.864	17.400	78.54500	0.82466
10.602	12.835	17.400	78.33500	0.82601
10.602	12.807	17.400	78.12500	0.82734
10.602	12.778	17.400	77.91700	0.82875
10.602	12.750	17.400	77.70900	0.82995
10.602	12.721	17.400	77.50200	0.83141
10.602	12.693	17.400	77.29500	0.83278
10.602	12.664	17.400	77.08900	0.83421
10.602	12.636	17.400	76.88400	0.83559
10.602	12.607	17.400	76.67900	0.83689
10.602	12.579	17.400	76.47500	0.83820
10.602	12.550	17.400	76.27100	0.83950
10.602	12.522	17.400	76.06800	0.84081
10.602	12.493	17.400	75.86500	0.84214
10.602	12.465	17.400	75.66300	0.84343
10.602	12.436	17.400	75.46200	0.84481
10.602	12.408	17.400	75.26100	0.84611
10.602	12.380	17.400	75.06000	0.84741
10.602	12.351	17.400	74.86100	0.84868
10.602	12.323	17.400	74.66100	0.84998
10.602	12.294	17.400	74.46200	0.85128
10.602	12.266	17.400	74.26300	0.85234
10.602	12.237	17.400	74.06500	0.85362
10.602	12.209	17.400	73.86800	0.85510
10.602	12.180	17.400	73.67000	0.85631
10.602	12.152	17.400	73.47400	0.85760
10.602	12.123	17.400	73.27700	0.85859
10.602	12.095	17.400	73.08100	0.86014
10.602	12.066	17.400	72.88500	0.86148
10.602	12.038	17.400	72.69000	0.86274
10.602	12.009	17.400	72.49500	0.86355
10.602	11.981	17.400	72.30100	0.86517
10.602	11.952	17.400	72.10600	0.86642
10.602	11.924	17.400	71.91200	0.86772
10.602	11.896	17.400	71.71900	0.86893
10.602	11.867	17.400	71.52500	0.87012
10.602	11.839	17.400	71.33200	0.87142
10.602	11.810	17.400	71.13900	0.87265
10.602	11.782	17.400	70.94700	0.87384
10.602	11.753	17.400	70.75500	0.87504
10.602	11.725	17.400	70.56200	0.87629
10.602	11.696	17.400	70.37100	0.87741
10.602	11.668	17.400	70.17900	0.87858
10.602	11.639	17.400	69.98800	0.87981
10.602	11.611	17.400	69.79700	0.88106
10.602	11.582	17.400	69.60600	0.88232
10.602	11.554	17.400	69.41500	0.88350
10.602	11.525	17.400	69.22400	0.88472
10.602	11.497	17.400	69.03400	0.88593
10.602	11.468	17.400	68.84300	0.88708
10.602	11.440	17.400	68.65300	0.88825
10.602	11.412	17.400	68.46300	0.88941
10.602	11.383	17.400	68.27300	0.89063
10.602	11.355	17.400	68.08400	0.89186
10.602	11.326	17.400	67.89400	0.89302
10.602	11.298	17.400	67.70400	0.89421
10.602	11.269	17.400	67.51500	0.89540
10.602	11.241	17.400	67.32500	0.89659
10.602	11.212	17.400	67.13600	0.89772
10.602	11.184	17.400	66.94600	0.89883
10.602	11.155	17.400	66.75700	0.89997
10.602	11.127	17.400	66.56800	0.90103
10.602	11.098	17.400	66.37900	0.90221
10.602	11.070	17.400	66.18900	0.90344
10.602	11.041	17.400	66.00000	0.90458
10.602	11.013	17.400	65.81100	0.90574
10.602	10.984	17.400	65.62200	0.90678
10.602	10.956	17.400	65.43300	0.90825
10.602	10.928	17.400	65.24300	0.90901
10.602	10.899	17.400	65.05400	0.91015
10.602	10.871	17.400	64.86500	0.91145
10.602	10.842	17.400	64.67500	0.91252
10.602	10.814	17.400	64.48600	0.91363
10.602	10.785	17.400	64.29600	0.91478
10.602	10.757	17.400	64.10600	0.91590
10.602	10.728	17.400	63.91700	0.91702
10.602	10.700	17.400	63.72700	0.91823
10.602	10.671	17.400	63.53700	0.91925
10.602	10.643	17.400	63.34700	0.92041
10.602	10.614	17.400	63.15700	0.92146
10.602	10.586	17.400	62.96600	0.92263
10.602	10.557	17.400	62.77600	0.92373
10.602	10.529	17.400	62.58500	0.92480
10.602	10.500	17.400	62.39500	0.92588
10.602	10.472	17.400	62.20400	0.92691
10.602	10.444	17.400	62.01300	0.92807
10.602	10.415	17.400	61.82100	0.92919
10.602	10.387	17.400	61.63000	0.93035
10.602	10.358	17.400	61.43800	0.93142
10.602	10.330	17.400	61.24700	0.93253
10.602	10.301	17.400	61.05500	0.93359
10.602	10.273	17.400	60.86200	0.93461
10.602	10.244	17.400	60.67000	0.93573
10.602	10.216	17.400	60.47700	0.93729
10.602	10.187	17.400	60.28400	0.93801
10.602	10.159	17.400	60.09100	0.93908
10.602	10.130	17.400	59.89800	0.94015
10.602	10.102	17.400	59.70400	0.94118
10.602	10.073	17.400	59.51000	0.94230
10.602	10.045	17.400	59.31600	0.94334
10.602	10.016	17.400	59.12200	0.94438
10.602	9.988	17.400	58.92700	0.94542
10.602	9.959	17.400	58.73200	0.94650
10.602	9.931	17.400	58.53700	0.94760
10.602	9.903	17.400	58.34100	0.94862
10.602	9.874	17.400	58.14600	0.94965
10.602	9.846	17.400	57.95000	0.95070
10.602	9.817	17.400	57.75300	0.95187
10.602	9.789	17.400	57.55600	0.95309
10.602	9.760	17.400	57.35900	0.95403
10.602	9.732	17.400	57.16200	0.95509
10.602	9.703	17.400	56.96400	0.95614
10.602	9.675	17.400	56.76600	0.95725
10.602	9.646	17.400	56.56800	0.95831
10.602	9.618	17.400	56.36900	0.95939
10.602	9.589	17.400	56.17000	0.96042
10.602	9.561	17.400	55.97100	0.96147
10.602	9.532	17.400	55.77100	0.96250
10.602	9.504	17.400	55.57100	0.96350
10.602	9.475	17.400	55.37100	0.96457
10.602	9.447	17.400	55.17000	0.96574
10.602	9.419	17.400	54.96900	0.96681
10.602	9.390	17.400	54.76700	0.96784
10.602	9.362	17.400	54.56500	0.96884
10.602	9.333	17.400	54.36300	0.96990
10.602	9.305	17.400	54.16100	0.97096
10.602	9.276	17.400	53.95800	0.97201
10.602	9.248	17.400	53.75400	0.97301
10.602	9.219	17.400	53.55100	0.97404
10.602	9.191	17.400	53.34600	0.97507
10.602	9.162	17.400	53.14200	0.97612
10.602	9.134	17.400	52.93700	0.97715
10.602	9.105	17.400	52.73200	0.97817
10.602	9.077	17.400	52.52600	0.97920
10.602	9.048	17.400	52.32000	0.98022
10.602	9.020	17.400	52.11400	0.98125
10.602	8.991	17.400	51.90700	0.98234
10.602	8.963	17.400	51.70000	0.98336
10.602	8.935	17.400	51.49200	0.98444
10.602	8.906	17.400	51.28400	0.98545
10.602	8.878	17.400	51.07600	0.98652
10.602	8.849	17.400	50.86700	0.98752
10.602	8.821	17.400	50.65800	0.98853
10.602	8.792	17.400	50.44800	0.98956
10.602	8.764	17.400	50.23800	0.99056
10.602	8.735	17.400	50.02800	0.99162
10.602	8.707	17.400	49.81700	0.99265
10.602	8.678	17.400	49.60600	0.99337
10.602	8.650	17.400	49.39400	0.99430
10.602	8.621	17.400	49.18200	0.99559
10.602	8.593	17.400	48.97000	0.99676
10.602	8.564	17.400	48.75700	0.99785
10.602	8.536	17.400	48.54400	0.99889
10.602	8.507	17.400	48.33100	0.99990
10.602	8.479	17.400	48.11700	1.00092
10.602	8.451	17.400	47.90200	1.00171
10.602	8.422	17.400	47.68800	1.00271
10.602	8.394	17.400	47.47300	1.00374
10.602	8.365	17.400	47.25700	1.00472
10.602	8.337	17.400	47.04100	1.00575
10.602	8.308	17.400	46.82500	1.00677
10.602	8.280	17.400	46.60900	1.00781
10.602	8.251	17.400	46.39200	1.00911
10.602	8.223	17.400	46.17400	1.00989
10.602	8.194	17.400	45.95700	1.01113
10.602	8.166	17.400	45.73800	1.01217
10.602	8.137	17.400	45.52000	1.01322
10.602	8.109	17.400	45.30100	1.01433
10.602	8.080	17.400	45.08200	1.01534
10.602	8.052	17.400	44.86300	1.01636
10.602	8.023	17.400	44.64300	1.01741
10.602	7.995	17.400	44.42200	1.01836
10.602	7.967	17.400	44.20200	1.01940
10.602	7.938	17.400	43.98100	1.02051
10.602	7.910	17.400	43.76000	1.02159
10.602	7.881	17.400	43.53800	1.02259
10.602	7.853	17.400	43.31600	1.02361
10.602	7.824	17.400	43.09400	1.02458
10.602	7.796	17.400	42.87100	1.02572
10.602	7.767	17.400	42.64800	1.02670
10.602	7.739	17.400	42.42500	1.02771
10.602	7.710	17.400	42.20200	1.02874
10.602	7.682	17.400	41.97800	1.02978
10.602	7.653	17.400	41.75400	1.03086
10.602	7.625	17.400	41.52900	1.03188
10.602	7.596	17.400	41.30500	1.03291
10.602	7.568	17.400	41.08000	1.03398
10.602	7.539	17.400	40.85400	1.03496
10.602	7.511	17.400	40.62900	1.03603
10.602	7.483	17.400	40.40300	1.03704
10.602	7.454	17.400	40.17700	1.03803
10.602	7.426	17.400	39.95000	1.03912
10.602	7.397	17.400	39.72400	1.04017
10.602	7.369	17.400	39.49700	1.04142
10.602	7.340	17.400	39.27000	1.04242
10.602	7.312	17.400	39.04200	1.04343
10.602	7.283	17.400	38.81400	1.04440
10.602	7.255	17.400	38.58700	1.04532
10.602	7.226	17.400	38.35800	1.04649
10.602	7.198	17.400	38.13000	1.04753
10.602	7.169	17.400	37.90200	1.04861
10.602	7.141	17.400	37.67300	1.04962
10.602	7.112	17.400	37.44400	1.05062
10.602	7.084	17.400	37.21500	1.05169
10.602	7.055	17.400	36.98500	1.05265
10.602	7.027	17.400	36.75600	1.05372
10.602	6.999	17.400	36.52600	1.05478
10.602	6.970	17.400	36.29600	1.05595
10.602	6.942	17.400	36.06600	1.05694
10.602	6.913	17.400	35.83600	1.05805
10.602	6.885	17.400	35.60500	1.05907
10.602	6.856	17.400	35.37500	1.06015
10.602	6.828	17.400	35.14400	1.06124
10.602	6.799	17.400	34.91300	1.06219
10.602	6.771	17.400	34.68200	1.06331
10.602	6.742	17.400	34.45100	1.06435
10.602	6.714	17.400	34.22000	1.06551
10.602	6.685	17.400	33.98800	1.06659
10.602	6.657	17.400	33.75700	1.06765
10.602	6.628	17.400	33.52500	1.06870
10.602	6.600	17.400	33.29300	1.06979
10.602	6.571	17.400	33.06200	1.07094
10.602	6.543	17.400	32.83000	1.07207
10.602	6.515	17.400	32.59800	1.07308
10.602	6.486	17.400	32.36600	1.07418
10.602	6.458	17.400	32.13400	1.07479
10.602	6.429	17.400	31.90200	1.07632
10.602	6.401	17.400	31.67000	1.07743
10.602	6.372	17.400	31.43700	1.07846
10.602	6.344	17.400	31.20500	1.07950
10.602	6.315	17.400	30.97300	1.08070
10.602	6.287	17.400	30.74000	1.08175
10.602	6.258	17.400	30.50800	1.08288
10.602	6.230	17.400	30.27600	1.08396
10.602	6.201	17.400	30.04300	1.08509
10.602	6.173	17.400	29.81100	1.08617
10.602	6.144	17.400	29.57900	1.08730
10.602	6.116	17.400	29.34600	1.08838
10.602	6.087	17.400	29.11400	1.08947
10.602	6.059	17.400	28.88200	1.09055
10.602	6.031	17.400	28.65000	1.09176
10.602	6.002	17.400	28.41700	1.09292
10.602	5.974	17.400	28.18500	1.09405
10.602	5.945	17.400	27.95300	1.09521
10.602	5.917	17.400	27.72100	1.09630
10.602	5.888	17.400	27.49000	1.09741
10.602	5.860	17.400	27.25800	1.09854
10.602	5.831	17.400	27.02600	1.09969
10.602	5.803	17.400	26.79400	1.10082
10.602	5.774	17.400	26.56300	1.10192
10.602	5.746	17.400	26.33200	1.10310
10.602	5.717	17.400	26.10100	1.10415
10.602	5.689	17.400	25.86900	1.10528
10.602	5.660	17.400	25.63900	1.10646
10.602	5.632	17.400	25.40800	1.10763
10.602	5.603	17.400	25.17700	1.10878
10.602	5.575	17.400	24.94700	1.10969
10.602	5.547	17.400	24.71700	1.11123
10.602	5.518	17.400	24.48700	1.11234
10.602	5.490	17.400	24.25700	1.11342
10.602	5.461	17.400	24.02700	1.11458
10.602	5.433	17.400	23.79800	1.11576
10.602	5.404	17.400	23.56900	1.11686
10.602	5.376	17.400	23.34000	1.11798
10.602	5.347	17.400	23.11200	1.11917
10.602	5.319	17.400	22.88400	1.12039
10.602	5.290	17.400	22.65600	1.12147
10.602	5.262	17.400	22.42800	1.12263
10.602	5.233	17.400	22.20100	1.12382
10.602	5.205	17.400	21.97400	1.12508
10.602	5.176	17.400	21.74700	1.12632
10.602	5.148	17.400	21.52100	1.12740
10.602	5.119	17.400	21.29500	1.12857
10.602	5.091	17.400	21.07000	1.12982
10.602	5.063	17.400	20.84500	1.13091
10.602	5.034	17.400	20.62000	1.13216
10.602	5.006	17.400	20.39600	1.13336
10.602	4.977	17.400	20.17200	1.13453
10.602	4.949	17.400	19.94900	1.13585
10.602	4.920	17.400	19.72600	1.13695
10.602	4.892	17.400	19.50400	1.13819
10.602	4.863	17.400	19.28200	1.13933
10.602	4.835	17.400	19.06100	1.14049
10.602	4.806	17.400	18.84000	1.14175
10.602	4.778	17.400	18.62000	1.14303
10.602	4.749	17.400	18.40000	1.14414
10.602	4.721	17.400	18.18200	1.14539
10.602	4.692	17.400	17.96300	1.14655
10.602	4.664	17.400	17.74600	1.14779
10.602	4.635	17.400	17.52900	1.14907
10.602	4.607	17.400	17.31300	1.15021
10.602	4.579	17.400	17.09700	1.15139
10.602	4.550	17.400	16.88200	1.15259
10.602	4.522	17.400	16.66800	1.15373
10.602	4.493	17.400	16.45500	1.15498
10.602	4.465	17.400	16.24300	1.15625
10.602	4.436	17.400	16.03100	1.15731
10.602	4.408	17.400	15.82000	1.15863
10.602	4.379	17.400	15.61000	1.15982
10.602	4.351	17.400	15.40200	1.16101
10.602	4.322	17.400	15.19400	1.16224
10.602	4.294	17.400	14.98700	1.16350
10.602	4.265	17.400	14.78000	1.16460
10.602	4.237	17.400	14.57500	1.16581
10.602	4.208	17.400	14.37100	1.16695
10.602	4.180	17.400	14.16800	1.16821
10.602	4.151	17.400	13.96700	1.16947
10.602	4.123	17.400	13.76600	1.17058
10.602	4.095	17.400	13.56600	1.17170
10.602	4.066	17.400	13.36800	1.17284
10.602	4.038	17.400	13.17100	1.17420
10.602	4.009	17.400	12.97500	1.17548
10.602	3.981	17.400	12.78000	1.17658
10.602	3.952	17.400	12.58700	1.17779
10.602	3.924	17.400	12.39500	1.17902
10.602	3.895	17.400	12.20400	1.18016
10.602	3.867	17.400	12.01500	1.18142
10.602	3.838	17.400	11.82700	1.18258
10.602	3.810	17.400	11.64000	1.18381
10.602	3.781	17.400	11.45500	1.18503
10.602	3.753	17.400	11.27200	1.18625
10.602	3.724	17.400	11.08900	1.18727
10.602	3.696	17.400	10.90900	1.18877
10.602	3.667	17.400	10.72900	1.18984
10.602	3.639	17.400	10.55200	1.19101
10.602	3.610	17.400	10.37500	1.19205
10.602	3.582	17.400	10.20100	1.19336
10.602	3.554	17.400	10.02800	1.19469
10.602	3.525	17.400	9.85650	1.19584
10.602	3.497	17.400	9.68670	1.19706
10.602	3.468	17.400	9.51870	1.19829
10.602	3.440	17.400	9.35240	1.19941
10.602	3.411	17.400	9.18790	1.20064
10.602	3.383	17.400	9.02510	1.20192
10.602	3.354	17.400	8.86420	1.20313
10.602	3.326	17.400	8.70500	1.20429
10.602	3.297	17.400	8.54770	1.20551
10.602	3.269	17.400	8.39230	1.20671
10.602	3.240	17.400	8.23880	1.20796
10.602	3.212	17.400	8.08720	1.20921
10.602	3.183	17.400	7.93750	1.21039
10.602	3.155	17.400	7.78970	1.21169
10.602	3.126	17.400	7.64390	1.21287
10.602	3.098	17.400	7.50010	1.21437
10.602	3.070	17.400	7.35830	1.21569
10.602	3.041	17.400	7.21840	1.21694
10.602	3.013	17.400	7.08060	1.21827
10.602	2.984	17.400	6.94480	1.21963
10.602	2.956	17.400	6.81100	1.22087
10.602	2.927	17.400	6.67930	1.22231
10.602	2.899	17.400	6.54960	1.22370
10.602	2.870	17.400	6.42200	1.22520
10.602	2.842	17.400	6.29640	1.22646
10.602	2.813	17.400	6.17300	1.22814
10.602	2.785	17.400	6.05160	1.22960
10.602	2.756	17.400	5.93240	1.23120
10.602	2.728	17.400	5.81530	1.23276
10.602	2.699	17.400	5.70040	1.23449
10.602	2.671	17.400	5.58770	1.23619
10.602	2.642	17.400	5.47740	1.23786
10.602	2.614	17.400	5.36940	1.23967
10.602	2.586	17.400	5.26410	1.24153
10.602	2.557	17.400	5.16160	1.24370
10.602	2.529	17.400	5.06220	1.24571
10.602	2.500	17.400	4.96660	1.24795
10.602	2.472	17.400	4.87550	1.25058
10.602	2.443	17.400	4.78990	1.25370
10.602	2.415	17.400	4.71080	1.25729
10.602	2.386	17.400	4.63870	1.26172
10.602	2.358	17.400	4.57160	1.26679
10.602	2.329	17.400	4.50320	1.27263
10.602	2.301	17.400	4.42410	1.27783
10.602	2.272	17.400	4.32800	1.28180
10.602	2.244	17.400	4.21900	1.28456
10.602	2.215	17.400	4.11600	1.28875
10.602	2.187	17.400	4.22600	1.31316
10.602	2.158	17.400	3.88680	1.29833
10.602	2.130	17.400	3.72880	1.29761
10.602	2.102	17.400	3.59520	1.29856
10.602	2.073	17.400	3.46130	1.29885
10.602	2.045	17.400	3.32170	1.29729
10.602	2.016	17.400	3.18940	1.29566
10.602	1.988	17.400	3.10890	1.29949
10.602	1.959	17.400	3.03050	1.30367
10.602	1.931	17.400	2.95350	1.30819
10.602	1.902	17.400	2.87700	1.31298
10.602	14.581	17.600	89.27300	0.73073
10.602	14.552	17.600	88.99900	0.73256
10.602	14.523	17.600	88.72800	0.73438
10.602	14.495	17.600	88.45700	0.73610
10.602	14.466	17.600	88.18900	0.73792
10.602	14.437	17.600	87.92100	0.73964
10.602	14.408	17.600	87.65600	0.74140
10.602	14.380	17.600	87.39200	0.74313
10.602	14.351	17.600	87.12900	0.74488
10.602	14.322	17.600	86.86800	0.74661
10.602	14.294	17.600	86.60800	0.74836
10.602	14.265	17.600	86.35000	0.75009
10.602	14.236	17.600	86.09300	0.75177
10.602	14.208	17.600	85.83800	0.75343
10.602	14.179	17.600	85.58300	0.75510
10.602	14.150	17.600	85.33100	0.75682
10.602	14.122	17.600	85.07900	0.75855
10.602	14.093	17.600	84.82900	0.76025
10.602	14.064	17.600	84.58000	0.76184
10.602	14.035	17.600	84.33300	0.76347
10.602	14.007	17.600	84.08700	0.76512
10.602	13.978	17.600	83.84200	0.76673
10.602	13.949	17.600	83.59800	0.76843
10.602	13.921	17.600	83.35500	0.77002
10.602	13.892	17.600	83.11400	0.77079
10.602	13.863	17.600	82.87400	0.77322
10.602	13.835	17.600	82.63500	0.77490
10.602	13.806	17.600	82.39700	0.77645
10.602	13.777	17.600	82.16000	0.77803
10.602	13.749	17.600	81.92500	0.77964
10.602	13.720	17.600	81.69100	0.78121
10.602	13.691	17.600	81.45700	0.78279
10.602	13.662	17.600	81.22500	0.78440
10.602	13.634	17.600	80.99400	0.78597
10.602	13.605	17.600	80.76400	0.78748
10.602	13.576	17.600	80.53500	0.78894
10.602	13.548	17.600	80.30700	0.79042
10.602	13.519	17.600	80.08000	0.79201
10.602	13.490	17.600	79.85400	0.79362
10.602	13.462	17.600	79.62900	0.79526
10.602	13.433	17.600	79.40400	0.79664
10.602	13.404	17.600	79.18100	0.79815
10.602	13.376	17.600	78.95900	0.79963
10.602	13.347	17.600	78.73800	0.80117
10.602	13.318	17.600	78.51800	0.80264
10.602	13.289	17.600	78.29800	0.80388
10.602	13.261	17.600	78.07900	0.80553
10.602	13.232	17.600	77.86200	0.80694
10.602	13.203	17.600	77.64500	0.80848
10.602	13.175	17.600	77.42900	0.80994
10.602	13.146	17.600	77.21400	0.81138
10.602	13.117	17.600	76.99900	0.81281
10.602	13.089	17.600	76.78600	0.81426
10.602	13.060	17.600	76.57300	0.81570
10.602	13.031	17.600	76.36100	0.81711
10.602	13.003	17.600	76.15000	0.81816
10.602	12.974	17.600	75.93900	0.82040
10.602	12.945	17.600	75.73000	0.82130
10.602	12.916	17.600	75.52000	0.82274
10.602	12.888	17.600	75.31200	0.82422
10.602	12.859	17.600	75.10500	0.82559
10.602	12.830	17.600	74.89800	0.82694
10.602	12.802	17.600	74.69100	0.82834
10.602	12.773	17.600	74.48600	0.82970
10.602	12.744	17.600	74.28100	0.83104
10.602	12.716	17.600	74.07600	0.83244
10.602	12.687	17.600	73.87300	0.83388
10.602	12.658	17.600	73.67000	0.83528
10.602	12.629	17.600	73.46700	0.83660
10.602	12.601	17.600	73.26500	0.83793
10.602	12.572	17.600	73.06400	0.83926
10.602	12.543	17.600	72.86300	0.84058
10.602	12.515	17.600	72.66300	0.84192
10.602	12.486	17.600	72.46300	0.84323
10.602	12.457	17.600	72.26400	0.84462
10.602	12.429	17.600	72.06600	0.84598
10.602	12.400	17.600	71.86700	0.84726
10.602	12.371	17.600	71.67000	0.84854
10.602	12.343	17.600	71.47300	0.84987
10.602	12.314	17.600	71.27600	0.85117
10.602	12.285	17.600	71.08000	0.85228
10.602	12.256	17.600	70.88400	0.85356
10.602	12.228	17.600	70.68900	0.85506
10.602	12.199	17.600	70.49400	0.85628
10.602	12.170	17.600	70.29900	0.85757
10.602	12.142	17.600	70.10500	0.85858
10.602	12.113	17.600	69.91100	0.86023
10.602	12.084	17.600	69.71800	0.86151
10.602	12.056	17.600	69.52500	0.86280
10.602	12.027	17.600	69.33200	0.86360
10.602	11.998	17.600	69.14000	0.86523
10.602	11.970	17.600	68.94800	0.86651
10.602	11.941	17.600	68.75700	0.86782
10.602	11.912	17.600	68.56500	0.86908
10.602	11.883	17.600	68.37400	0.87030
10.602	11.855	17.600	68.18400	0.87156
10.602	11.826	17.600	67.99300	0.87280
10.602	11.797	17.600	67.80300	0.87404
10.602	11.769	17.600	67.61300	0.87522
10.602	11.740	17.600	67.42300	0.87648
10.602	11.711	17.600	67.23400	0.87763
10.602	11.683	17.600	67.04500	0.87882
10.602	11.654	17.600	66.85600	0.88005
10.602	11.625	17.600	66.66700	0.88135
10.602	11.597	17.600	66.47800	0.88257
10.602	11.568	17.600	66.29000	0.88382
10.602	11.539	17.600	66.10200	0.88507
10.602	11.510	17.600	65.91400	0.88620
10.602	11.482	17.600	65.72600	0.88743
10.602	11.453	17.600	65.53800	0.88860
10.602	11.424	17.600	65.35000	0.88983
10.602	11.396	17.600	65.16300	0.89103
10.602	11.367	17.600	64.97500	0.89223
10.602	11.338	17.600	64.78800	0.89343
10.602	11.310	17.600	64.60100	0.89460
10.602	11.281	17.600	64.41400	0.89583
10.602	11.252	17.600	64.22700	0.89701
10.602	11.224	17.600	64.04000	0.89815
10.602	11.195	17.600	63.85300	0.89912
10.602	11.166	17.600	63.66600	0.90041
10.602	11.137	17.600	63.47900	0.90150
10.602	11.109	17.600	63.29300	0.90281
10.602	11.080	17.600	63.10600	0.90395
10.602	11.051	17.600	62.91900	0.90500
