10.602	11.985	18.400	5.50820	0.83368
10.602	11.955	18.400	5.49480	0.83524
10.602	11.926	18.400	5.48150	0.83677
10.602	11.896	18.400	5.46810	0.83833
10.602	11.866	18.400	5.45480	0.83987
10.602	11.837	18.400	5.44140	0.84140
10.602	11.807	18.400	5.42810	0.84291
10.602	11.778	18.400	5.41480	0.84443
10.602	11.748	18.400	5.40150	0.84594
10.602	11.718	18.400	5.38820	0.84744
10.602	11.689	18.400	5.37490	0.84893
10.602	11.659	18.400	5.36160	0.85041
10.602	11.629	18.400	5.34830	0.85188
10.602	11.600	18.400	5.33500	0.85337
10.602	11.570	18.400	5.32170	0.85480
10.602	11.541	18.400	5.30840	0.85625
10.602	11.511	18.400	5.29520	0.85772
10.602	11.481	18.400	5.28190	0.85922
10.602	11.452	18.400	5.26860	0.86064
10.602	11.422	18.400	5.25540	0.86212
10.602	11.393	18.400	5.24210	0.86355
10.602	11.363	18.400	5.22880	0.86498
10.602	11.333	18.400	5.21560	0.86642
10.602	11.304	18.400	5.20230	0.86783
10.602	11.274	18.400	5.18900	0.86925
10.602	11.245	18.400	5.17570	0.87066
10.602	11.215	18.400	5.16240	0.87207
10.602	11.185	18.400	5.14910	0.87350
10.602	11.156	18.400	5.13580	0.87491
10.602	11.126	18.400	5.12250	0.87632
10.602	11.097	18.400	5.10920	0.87770
10.602	11.067	18.400	5.09590	0.87907
10.602	11.037	18.400	5.08260	0.88045
10.602	11.008	18.400	5.06920	0.88183
10.602	10.978	18.400	5.05590	0.88322
10.602	10.948	18.400	5.04250	0.88462
10.602	10.919	18.400	5.02910	0.88597
10.602	10.889	18.400	5.01580	0.88734
10.602	10.860	18.400	5.00240	0.88864
10.602	10.830	18.400	4.98900	0.88999
10.602	10.800	18.400	4.97550	0.89133
10.602	10.771	18.400	4.96210	0.89267
10.602	10.741	18.400	4.94870	0.89427
10.602	10.712	18.400	4.93520	0.89536
10.602	10.682	18.400	4.92170	0.89670
10.602	10.652	18.400	4.90820	0.89803
10.602	10.623	18.400	4.89470	0.89923
10.602	10.593	18.400	4.88120	0.90036
10.602	10.564	18.400	4.86760	0.90167
10.602	10.534	18.400	4.85410	0.90300
10.602	10.504	18.400	4.84050	0.90433
10.602	10.475	18.400	4.82690	0.90566
10.602	10.445	18.400	4.81320	0.90695
10.602	10.416	18.400	4.79960	0.90829
10.602	10.386	18.400	4.78590	0.90961
10.602	10.356	18.400	4.77220	0.91092
10.602	10.327	18.400	4.75850	0.91222
10.602	10.297	18.400	4.74480	0.91355
10.602	10.267	18.400	4.73100	0.91484
10.602	10.238	18.400	4.71730	0.91616
10.602	10.208	18.400	4.70350	0.91745
10.602	10.179	18.400	4.68960	0.91883
10.602	10.149	18.400	4.67580	0.92013
10.602	10.119	18.400	4.66190	0.92149
10.602	10.090	18.400	4.64800	0.92284
10.602	10.060	18.400	4.63410	0.92410
10.602	10.031	18.400	4.62010	0.92535
10.602	10.001	18.400	4.60610	0.92654
10.602	9.971	18.400	4.59210	0.92779
10.602	9.942	18.400	4.57800	0.92901
10.602	9.912	18.400	4.56400	0.93027
10.602	9.883	18.400	4.54990	0.93154
10.602	9.853	18.400	4.53570	0.93277
10.602	9.823	18.400	4.52160	0.93402
10.602	9.794	18.400	4.50740	0.93524
10.602	9.764	18.400	4.49320	0.93649
10.602	9.735	18.400	4.47890	0.93773
10.602	9.705	18.400	4.46460	0.93897
10.602	9.675	18.400	4.45030	0.94021
10.602	9.646	18.400	4.43600	0.94171
10.602	9.616	18.400	4.42160	0.94269
10.602	9.586	18.400	4.40720	0.94393
10.602	9.557	18.400	4.39270	0.94513
10.602	9.527	18.400	4.37820	0.94637
10.602	9.498	18.400	4.36370	0.94760
10.602	9.468	18.400	4.34920	0.94884
10.602	9.438	18.400	4.33460	0.95005
10.602	9.409	18.400	4.31990	0.95125
10.602	9.379	18.400	4.30530	0.95248
10.602	9.350	18.400	4.29060	0.95370
10.602	9.320	18.400	4.27590	0.95485
10.602	9.290	18.400	4.26110	0.95605
10.602	9.261	18.400	4.24630	0.95726
10.602	9.231	18.400	4.23140	0.95846
10.602	9.202	18.400	4.21660	0.95969
10.602	9.172	18.400	4.20160	0.96230
10.602	9.142	18.400	4.18670	0.96357
10.602	9.113	18.400	4.17170	0.96331
10.602	9.083	18.400	4.15670	0.96452
10.602	9.054	18.400	4.14160	0.96570
10.602	9.024	18.400	4.12650	0.96698
10.602	8.994	18.400	4.11130	0.96818
10.602	8.965	18.400	4.09610	0.96940
10.602	8.935	18.400	4.08090	0.97072
10.602	8.905	18.400	4.06560	0.97191
10.602	8.876	18.400	4.05030	0.97312
10.602	8.846	18.400	4.03500	0.97428
10.602	8.817	18.400	4.01960	0.97549
10.602	8.787	18.400	4.00410	0.97671
10.602	8.757	18.400	3.98860	0.97789
10.602	8.728	18.400	3.97310	0.97910
10.602	8.698	18.400	3.95760	0.98031
10.602	8.669	18.400	3.94200	0.98155
10.602	8.639	18.400	3.92630	0.98268
10.602	8.609	18.400	3.91060	0.98387
10.602	8.580	18.400	3.89490	0.98505
10.602	8.550	18.400	3.87910	0.98625
10.602	8.521	18.400	3.86330	0.98745
10.602	8.491	18.400	3.84750	0.98867
10.602	8.461	18.400	3.83160	0.98985
10.602	8.432	18.400	3.81560	0.99101
10.602	8.402	18.400	3.79960	0.99219
10.602	8.373	18.400	3.78360	0.99338
10.602	8.343	18.400	3.76750	0.99456
10.602	8.313	18.400	3.75140	0.99575
10.602	8.284	18.400	3.73520	0.99693
10.602	8.254	18.400	3.71900	0.99820
10.602	8.225	18.400	3.70280	0.99941
10.602	8.195	18.400	3.68650	1.00060
10.602	8.165	18.400	3.67020	1.00183
10.602	8.136	18.400	3.65380	1.00305
10.602	8.106	18.400	3.63740	1.00411
10.602	8.076	18.400	3.62090	1.00530
10.602	8.047	18.400	3.60440	1.00648
10.602	8.017	18.400	3.58780	1.00767
10.602	7.988	18.400	3.57120	1.00884
10.602	7.958	18.400	3.55460	1.01003
10.602	7.928	18.400	3.53790	1.01123
10.602	7.899	18.400	3.52120	1.01242
10.602	7.869	18.400	3.50440	1.01356
10.602	7.840	18.400	3.48760	1.01478
10.602	7.810	18.400	3.47070	1.01598
10.602	7.780	18.400	3.45380	1.01717
10.602	7.751	18.400	3.43680	1.01834
10.602	7.721	18.400	3.41980	1.01959
10.602	7.692	18.400	3.40280	1.02082
10.602	7.662	18.400	3.38570	1.02201
10.602	7.632	18.400	3.36860	1.02321
10.602	7.603	18.400	3.35140	1.02486
10.602	7.573	18.400	3.33420	1.02603
10.602	7.544	18.400	3.31700	1.02719
10.602	7.514	18.400	3.29970	1.02794
10.602	7.484	18.400	3.28230	1.02913
10.602	7.455	18.400	3.26490	1.03033
10.602	7.425	18.400	3.24750	1.03151
10.602	7.395	18.400	3.23000	1.03271
10.602	7.366	18.400	3.21250	1.03392
10.602	7.336	18.400	3.19500	1.03512
10.602	7.307	18.400	3.17740	1.03633
10.602	7.277	18.400	3.15980	1.03756
10.602	7.247	18.400	3.14210	1.03871
10.602	7.218	18.400	3.12440	1.03998
10.602	7.188	18.400	3.10660	1.04116
10.602	7.159	18.400	3.08880	1.04239
10.602	7.129	18.400	3.07100	1.04360
10.602	7.099	18.400	3.05310	1.04480
10.602	7.070	18.400	3.03520	1.04604
10.602	7.040	18.400	3.01730	1.04724
10.602	7.011	18.400	2.99930	1.04845
10.602	6.981	18.400	2.98120	1.04964
10.602	6.951	18.400	2.96320	1.05089
10.602	6.922	18.400	2.94510	1.05212
10.602	6.892	18.400	2.92690	1.05330
10.602	6.863	18.400	2.90870	1.05453
10.602	6.833	18.400	2.89050	1.05577
10.602	6.803	18.400	2.87230	1.05700
10.602	6.774	18.400	2.85400	1.05821
10.602	6.744	18.400	2.83570	1.05944
10.602	6.714	18.400	2.81730	1.06069
10.602	6.685	18.400	2.79900	1.06196
10.602	6.655	18.400	2.78050	1.06313
10.602	6.626	18.400	2.76210	1.06439
10.602	6.596	18.400	2.74360	1.06564
10.602	6.566	18.400	2.72510	1.06687
10.602	6.537	18.400	2.70650	1.06812
10.602	6.507	18.400	2.68800	1.06938
10.602	6.478	18.400	2.66940	1.07059
10.602	6.448	18.400	2.65070	1.07186
10.602	6.418	18.400	2.63210	1.07314
10.602	6.389	18.400	2.61340	1.07446
10.602	6.359	18.400	2.59460	1.07562
10.602	6.330	18.400	2.57590	1.07693
10.602	6.300	18.400	2.55710	1.07817
10.602	6.270	18.400	2.53830	1.07939
10.602	6.241	18.400	2.51950	1.08068
10.602	6.211	18.400	2.50070	1.08195
10.602	6.182	18.400	2.48180	1.08324
10.602	6.152	18.400	2.46290	1.08455
10.602	6.122	18.400	2.44400	1.08584
10.602	6.093	18.400	2.42500	1.08705
10.602	6.063	18.400	2.40610	1.08839
10.602	6.033	18.400	2.38710	1.08965
10.602	6.004	18.400	2.36810	1.09089
10.602	5.974	18.400	2.34910	1.09220
10.602	5.945	18.400	2.33010	1.09348
10.602	5.915	18.400	2.31100	1.09474
10.602	5.885	18.400	2.29200	1.09607
10.602	5.856	18.400	2.27290	1.09733
10.602	5.826	18.400	2.25380	1.09861
10.602	5.797	18.400	2.23470	1.09992
10.602	5.767	18.400	2.21560	1.10119
10.602	5.737	18.400	2.19650	1.10255
10.602	5.708	18.400	2.17740	1.10393
10.602	5.678	18.400	2.15820	1.10518
10.602	5.649	18.400	2.13910	1.10651
10.602	5.619	18.400	2.11990	1.10758
10.602	5.589	18.400	2.10070	1.10890
10.602	5.560	18.400	2.08160	1.11019
10.602	5.530	18.400	2.06240	1.11151
10.602	5.501	18.400	2.04320	1.11279
10.602	5.471	18.400	2.02410	1.11429
10.602	5.441	18.400	2.00490	1.11563
10.602	5.412	18.400	1.98570	1.11701
10.602	5.382	18.400	1.96660	1.11834
10.602	5.352	18.400	1.94740	1.11965
10.602	5.323	18.400	1.92820	1.12098
10.602	5.293	18.400	1.90910	1.12241
10.602	5.264	18.400	1.88990	1.12367
10.602	5.234	18.400	1.87080	1.12509
10.602	5.204	18.400	1.85160	1.12641
10.602	5.175	18.400	1.83250	1.12776
10.602	5.145	18.400	1.81340	1.12914
10.602	5.116	18.400	1.79430	1.13048
10.602	5.086	18.400	1.77520	1.13185
10.602	5.056	18.400	1.75610	1.13319
10.602	5.027	18.400	1.73700	1.13448
10.602	4.997	18.400	1.71800	1.13594
10.602	4.968	18.400	1.69900	1.13729
10.602	4.938	18.400	1.67990	1.13861
10.602	4.908	18.400	1.66100	1.14009
10.602	4.879	18.400	1.64200	1.14147
10.602	4.849	18.400	1.62300	1.14280
10.602	4.820	18.400	1.60410	1.14415
10.602	4.790	18.400	1.58520	1.14554
10.602	4.760	18.400	1.56640	1.14696
10.602	4.731	18.400	1.54750	1.14834
10.602	4.701	18.400	1.52870	1.14966
10.602	4.672	18.400	1.50990	1.15101
10.602	4.642	18.400	1.49120	1.15240
10.602	4.612	18.400	1.47250	1.15382
10.602	4.583	18.400	1.45380	1.15518
10.602	4.553	18.400	1.43510	1.15650
10.602	4.523	18.400	1.41650	1.15784
10.602	4.494	18.400	1.39800	1.15930
10.602	4.464	18.400	1.37950	1.16061
10.602	4.435	18.400	1.36100	1.16196
10.602	4.405	18.400	1.34260	1.16333
10.602	4.375	18.400	1.32430	1.16473
10.602	4.346	18.400	1.30600	1.16607
10.602	4.316	18.400	1.28780	1.16744
10.602	4.287	18.400	1.26960	1.16874
10.602	4.257	18.400	1.25160	1.17005
10.602	4.227	18.400	1.23360	1.17140
10.602	4.198	18.400	1.21580	1.17276
10.602	4.168	18.400	1.19800	1.17405
10.602	4.139	18.400	1.18040	1.17535
10.602	4.109	18.400	1.16290	1.17674
10.602	4.079	18.400	1.14560	1.17813
10.602	4.050	18.400	1.12850	1.17956
10.602	4.020	18.400	1.11150	1.18095
10.602	3.991	18.400	1.09470	1.18239
10.602	3.961	18.400	1.07810	1.18389
10.602	3.931	18.400	1.06170	1.18546
10.602	3.902	18.400	1.04540	1.18698
10.602	3.872	18.400	1.02930	1.18871
10.602	3.842	18.400	1.01320	1.19035
10.602	3.813	18.400	0.99711	1.19200
10.602	3.783	18.400	0.98097	1.19363
10.602	3.754	18.400	0.96471	1.19519
10.602	3.724	18.400	0.94827	1.19669
10.602	3.694	18.400	0.93164	1.19807
10.602	3.665	18.400	0.91479	1.19930
10.602	3.635	18.400	0.89774	1.20035
10.602	3.606	18.400	0.88051	1.20123
10.602	3.576	18.400	0.86314	1.20194
10.602	3.546	18.400	0.84571	1.20244
10.602	3.517	18.400	0.82827	1.20271
10.602	3.487	18.400	0.81090	1.20276
10.602	3.458	18.400	0.79370	1.20272
10.602	3.428	18.400	0.77677	1.20241
10.602	3.398	18.400	0.76023	1.20191
10.602	3.369	18.400	0.74424	1.20118
10.602	3.339	18.400	0.72899	1.20052
10.602	3.310	18.400	0.71471	1.19982
10.602	3.280	18.400	0.70170	1.19930
10.602	3.250	18.400	0.69035	1.19927
10.602	3.221	18.400	0.68114	1.19995
10.602	3.191	18.400	0.67466	1.20185
10.602	3.161	18.400	0.67162	1.20561
10.602	3.132	18.400	0.67276	1.21177
10.602	3.102	18.400	0.67884	1.22173
10.602	3.073	18.400	0.69030	1.23603
10.602	3.043	18.400	0.70596	1.25428
10.602	3.013	18.400	0.71130	1.26855
10.602	2.984	18.400	0.71233	1.28235
10.602	2.954	18.400	0.70625	1.29414
10.602	2.925	18.400	0.69116	1.30253
10.602	2.895	18.400	0.66699	1.30672
10.602	2.865	18.400	0.63571	1.30667
10.602	2.836	18.400	0.60051	1.30308
10.602	2.806	18.400	0.56459	1.29698
10.602	2.777	18.400	0.53036	1.28960
10.602	2.747	18.400	0.49918	1.28176
10.602	2.717	18.400	0.47158	1.27416
10.602	2.688	18.400	0.44757	1.26719
10.602	2.658	18.400	0.42693	1.26117
10.602	2.629	18.400	0.40934	1.25591
10.602	2.599	18.400	0.39455	1.25186
10.602	2.569	18.400	0.38236	1.24905
10.602	2.540	18.400	0.37271	1.24769
10.602	2.510	18.400	0.36569	1.24826
10.602	2.480	18.400	0.36153	1.25132
10.602	2.451	18.400	0.36065	1.25776
10.602	2.421	18.400	0.36360	1.26893
10.602	2.392	18.400	0.37080	1.28607
10.602	2.362	18.400	0.38188	1.30978
10.602	2.332	18.400	0.39417	1.33853
10.602	2.303	18.400	0.40107	1.36679
10.602	2.273	18.400	0.39372	1.38639
10.602	2.244	18.400	0.36890	1.39218
10.602	2.214	18.400	0.33352	1.38563
10.602	2.184	18.400	0.29748	1.37258
10.602	2.155	18.400	0.26632	1.35815
10.602	2.125	18.400	0.24108	1.34524
10.602	2.096	18.400	0.22089	1.33476
10.602	2.066	18.400	0.20448	1.32650
10.602	2.036	18.400	0.19083	1.32017
10.602	2.007	18.400	0.17916	1.31523
10.602	1.977	18.400	0.16894	1.31134
10.602	1.948	18.400	0.15980	1.30823
10.602	1.918	18.400	0.15150	1.30558
10.602	1.888	18.400	0.14386	1.30320
10.602	1.859	18.400	0.13678	1.30118
10.602	1.829	18.400	0.13017	1.29910
10.602	1.799	18.400	0.12399	1.29722
10.602	1.770	18.400	0.11821	1.29537
10.602	1.740	18.400	0.11285	1.29390
10.602	1.711	18.400	0.10791	1.29282
10.602	1.681	18.400	0.10343	1.29249
10.602	1.651	18.400	0.09948	1.29376
10.602	1.622	18.400	0.09612	1.29736
10.602	1.592	18.400	0.09337	1.30439
10.602	1.563	18.400	0.09107	1.31548
10.602	1.533	18.400	0.08863	1.32921
10.602	1.503	18.400	0.08471	1.34001
10.602	1.474	18.400	0.07774	1.33803
10.602	1.444	18.400	0.06763	1.31539
10.602	1.415	18.400	0.05639	1.27185
10.602	1.385	18.400	0.04608	1.21239
10.602	1.355	18.400	0.03737	1.14039
10.602	1.326	18.400	0.03008	1.05521
10.602	1.296	18.400	0.02380	0.95264
10.602	1.267	18.400	0.01819	0.82616
10.602	1.237	18.400	0.01302	0.66745
10.602	1.207	18.400	0.00815	0.46772
10.602	1.178	18.400	0.00348	0.21975
10.602	14.332	18.600	6.44800	0.68545
10.602	14.302	18.600	6.43040	0.68766
10.602	14.273	18.600	6.41300	0.68993
10.602	14.243	18.600	6.39560	0.69219
10.602	14.213	18.600	6.37830	0.69443
10.602	14.183	18.600	6.36120	0.71161
10.602	14.153	18.600	6.34420	0.69987
10.602	14.123	18.600	6.32720	0.70111
10.602	14.094	18.600	6.31040	0.70332
10.602	14.064	18.600	6.29360	0.70551
10.602	14.034	18.600	6.27690	0.70769
10.602	14.004	18.600	6.26040	0.70988
10.602	13.974	18.600	6.24390	0.71204
10.602	13.944	18.600	6.22750	0.71419
10.602	13.914	18.600	6.21120	0.71633
10.602	13.885	18.600	6.19500	0.71845
10.602	13.855	18.600	6.17890	0.72058
10.602	13.825	18.600	6.16280	0.72268
10.602	13.795	18.600	6.14680	0.72477
10.602	13.765	18.600	6.13100	0.72687
10.602	13.735	18.600	6.11520	0.72972
10.602	13.706	18.600	6.09940	0.73176
10.602	13.676	18.600	6.08380	0.73380
10.602	13.646	18.600	6.06820	0.73509
10.602	13.616	18.600	6.05270	0.73713
10.602	13.586	18.600	6.03730	0.73915
10.602	13.556	18.600	6.02190	0.74116
10.602	13.527	18.600	6.00660	0.74317
10.602	13.497	18.600	5.99140	0.74516
10.602	13.467	18.600	5.97620	0.74731
10.602	13.437	18.600	5.96110	0.74913
10.602	13.407	18.600	5.94610	0.75109
10.602	13.377	18.600	5.93110	0.75305
10.602	13.347	18.600	5.91620	0.75499
10.602	13.318	18.600	5.90130	0.75693
10.602	13.288	18.600	5.88650	0.75885
10.602	13.258	18.600	5.87180	0.76076
10.602	13.228	18.600	5.85710	0.76267
10.602	13.198	18.600	5.84250	0.76456
10.602	13.168	18.600	5.82790	0.76644
10.602	13.139	18.600	5.81340	0.76832
10.602	13.109	18.600	5.79890	0.77019
10.602	13.079	18.600	5.78450	0.77200
10.602	13.049	18.600	5.77010	0.77391
10.602	13.019	18.600	5.75580	0.77576
10.602	12.989	18.600	5.74150	0.77758
10.602	12.960	18.600	5.72730	0.77942
10.602	12.930	18.600	5.71310	0.78123
10.602	12.900	18.600	5.69890	0.78302
10.602	12.870	18.600	5.68480	0.78481
10.602	12.840	18.600	5.67080	0.78661
10.602	12.810	18.600	5.65670	0.78838
10.602	12.780	18.600	5.64280	0.79018
10.602	12.751	18.600	5.62880	0.79192
10.602	12.721	18.600	5.61490	0.79367
10.602	12.691	18.600	5.60100	0.79542
10.602	12.661	18.600	5.58720	0.79716
10.602	12.631	18.600	5.57340	0.79889
10.602	12.601	18.600	5.55960	0.80061
10.602	12.572	18.600	5.54590	0.80234
10.602	12.542	18.600	5.53210	0.80403
10.602	12.512	18.600	5.51850	0.80574
10.602	12.482	18.600	5.50480	0.80742
10.602	12.452	18.600	5.49120	0.80910
10.602	12.422	18.600	5.47760	0.81075
10.602	12.392	18.600	5.46400	0.81242
10.602	12.363	18.600	5.45050	0.81408
10.602	12.333	18.600	5.43700	0.81574
10.602	12.303	18.600	5.42350	0.81738
10.602	12.273	18.600	5.41000	0.81901
10.602	12.243	18.600	5.39650	0.82064
10.602	12.213	18.600	5.38310	0.82226
10.602	12.184	18.600	5.36970	0.82388
10.602	12.154	18.600	5.35630	0.82548
10.602	12.124	18.600	5.34290	0.82709
10.602	12.094	18.600	5.32960	0.82868
10.602	12.064	18.600	5.31620	0.83024
10.602	12.034	18.600	5.30290	0.83183
10.602	12.005	18.600	5.28960	0.83340
10.602	11.975	18.600	5.27630	0.83495
10.602	11.945	18.600	5.26300	0.83653
10.602	11.915	18.600	5.24970	0.83807
10.602	11.885	18.600	5.23650	0.83964
10.602	11.855	18.600	5.22320	0.84119
10.602	11.825	18.600	5.21000	0.84273
10.602	11.796	18.600	5.19680	0.84425
10.602	11.766	18.600	5.18360	0.84579
10.602	11.736	18.600	5.17040	0.84730
10.602	11.706	18.600	5.15720	0.84881
10.602	11.676	18.600	5.14400	0.85032
10.602	11.646	18.600	5.13080	0.85181
10.602	11.617	18.600	5.11760	0.85330
10.602	11.587	18.600	5.10440	0.85475
10.602	11.557	18.600	5.09120	0.85623
10.602	11.527	18.600	5.07810	0.85771
10.602	11.497	18.600	5.06490	0.85923
10.602	11.467	18.600	5.05170	0.86065
10.602	11.438	18.600	5.03850	0.86214
10.602	11.408	18.600	5.02540	0.86360
10.602	11.378	18.600	5.01220	0.86505
10.602	11.348	18.600	4.99900	0.86648
10.602	11.318	18.600	4.98590	0.86794
10.602	11.288	18.600	4.97270	0.86937
10.602	11.258	18.600	4.95950	0.87079
10.602	11.229	18.600	4.94630	0.87221
10.602	11.199	18.600	4.93310	0.87363
10.602	11.169	18.600	4.91990	0.87505
10.602	11.139	18.600	4.90670	0.87649
10.602	11.109	18.600	4.89350	0.87790
10.602	11.079	18.600	4.88030	0.87930
10.602	11.050	18.600	4.86710	0.88067
10.602	11.020	18.600	4.85390	0.88208
10.602	10.990	18.600	4.84060	0.88345
10.602	10.960	18.600	4.82740	0.88488
10.602	10.930	18.600	4.81410	0.88625
10.602	10.900	18.600	4.80090	0.88761
10.602	10.870	18.600	4.78760	0.88895
10.602	10.841	18.600	4.77430	0.89031
10.602	10.811	18.600	4.76100	0.89167
10.602	10.781	18.600	4.74770	0.89303
10.602	10.751	18.600	4.73440	0.89465
10.602	10.721	18.600	4.72100	0.89572
10.602	10.691	18.600	4.70770	0.89710
10.602	10.662	18.600	4.69430	0.89845
10.602	10.632	18.600	4.68090	0.89965
10.602	10.602	18.600	4.66750	0.90077
10.602	10.572	18.600	4.65410	0.90211
10.602	10.542	18.600	4.64070	0.90346
10.602	10.512	18.600	4.62720	0.90479
10.602	10.483	18.600	4.61370	0.90612
10.602	10.453	18.600	4.60030	0.90746
10.602	10.423	18.600	4.58670	0.90878
10.602	10.393	18.600	4.57320	0.91013
10.602	10.363	18.600	4.55970	0.91145
10.602	10.333	18.600	4.54610	0.91276
10.602	10.303	18.600	4.53250	0.91407
10.602	10.274	18.600	4.51890	0.91539
10.602	10.244	18.600	4.50520	0.91670
10.602	10.214	18.600	4.49160	0.91802
10.602	10.184	18.600	4.47790	0.91943
10.602	10.154	18.600	4.46420	0.92072
10.602	10.124	18.600	4.45050	0.92204
10.602	10.095	18.600	4.43670	0.92347
10.602	10.065	18.600	4.42290	0.92473
10.602	10.035	18.600	4.40910	0.92599
10.602	10.005	18.600	4.39530	0.92720
10.602	9.975	18.600	4.38150	0.92846
10.602	9.945	18.600	4.36760	0.92973
10.602	9.916	18.600	4.35370	0.93097
10.602	9.886	18.600	4.33970	0.93221
10.602	9.856	18.600	4.32580	0.93349
10.602	9.826	18.600	4.31180	0.93475
10.602	9.796	18.600	4.29780	0.93597
10.602	9.766	18.600	4.28370	0.93723
10.602	9.736	18.600	4.26960	0.93848
10.602	9.707	18.600	4.25550	0.93974
10.602	9.677	18.600	4.24140	0.94099
10.602	9.647	18.600	4.22720	0.94248
10.602	9.617	18.600	4.21300	0.94348
10.602	9.587	18.600	4.19880	0.94472
10.602	9.557	18.600	4.18450	0.94595
10.602	9.528	18.600	4.17020	0.94719
10.602	9.498	18.600	4.15590	0.94842
10.602	9.468	18.600	4.14150	0.94965
10.602	9.438	18.600	4.12720	0.95088
10.602	9.408	18.600	4.11270	0.95210
10.602	9.378	18.600	4.09830	0.95336
10.602	9.348	18.600	4.08380	0.95458
10.602	9.319	18.600	4.06930	0.95573
10.602	9.289	18.600	4.05470	0.95695
10.602	9.259	18.600	4.04010	0.95816
10.602	9.229	18.600	4.02550	0.95939
10.602	9.199	18.600	4.01080	0.96060
10.602	9.169	18.600	3.99610	0.96324
10.602	9.140	18.600	3.98140	0.96449
10.602	9.110	18.600	3.96660	0.96424
10.602	9.080	18.600	3.95180	0.96548
10.602	9.050	18.600	3.93700	0.96673
10.602	9.020	18.600	3.92210	0.96797
10.602	8.990	18.600	3.90720	0.96919
10.602	8.961	18.600	3.89220	0.97038
10.602	8.931	18.600	3.87720	0.97170
10.602	8.901	18.600	3.86220	0.97292
10.602	8.871	18.600	3.84710	0.97412
10.602	8.841	18.600	3.83200	0.97531
10.602	8.811	18.600	3.81690	0.97651
10.602	8.781	18.600	3.80170	0.97775
10.602	8.752	18.600	3.78650	0.97895
10.602	8.722	18.600	3.77120	0.98014
10.602	8.692	18.600	3.75590	0.98134
10.602	8.662	18.600	3.74060	0.98256
10.602	8.632	18.600	3.72520	0.98376
10.602	8.602	18.600	3.70980	0.98495
10.602	8.573	18.600	3.69430	0.98615
10.602	8.543	18.600	3.67890	0.98739
10.602	8.513	18.600	3.66330	0.98861
10.602	8.483	18.600	3.64780	0.98977
10.602	8.453	18.600	3.63210	0.99094
10.602	8.423	18.600	3.61650	0.99215
10.602	8.394	18.600	3.60080	0.99335
10.602	8.364	18.600	3.58510	0.99454
10.602	8.334	18.600	3.56930	0.99573
10.602	8.304	18.600	3.55350	0.99691
10.602	8.274	18.600	3.53760	0.99811
10.602	8.244	18.600	3.52180	0.99940
10.602	8.214	18.600	3.50580	1.00060
10.602	8.185	18.600	3.48990	1.00187
10.602	8.155	18.600	3.47380	1.00300
10.602	8.125	18.600	3.45780	1.00421
10.602	8.095	18.600	3.44170	1.00535
10.602	8.065	18.600	3.42560	1.00652
10.602	8.035	18.600	3.40940	1.00771
10.602	8.006	18.600	3.39320	1.00892
10.602	7.976	18.600	3.37690	1.01011
10.602	7.946	18.600	3.36060	1.01128
10.602	7.916	18.600	3.34430	1.01250
10.602	7.886	18.600	3.32790	1.01365
10.602	7.856	18.600	3.31150	1.01483
10.602	7.826	18.600	3.29510	1.01610
10.602	7.797	18.600	3.27860	1.01728
10.602	7.767	18.600	3.26200	1.01848
10.602	7.737	18.600	3.24550	1.01976
10.602	7.707	18.600	3.22890	1.02096
10.602	7.677	18.600	3.21220	1.02215
10.602	7.647	18.600	3.19550	1.02335
10.602	7.618	18.600	3.17880	1.02456
10.602	7.588	18.600	3.16200	1.02619
10.602	7.558	18.600	3.14520	1.02737
10.602	7.528	18.600	3.12840	1.02854
10.602	7.498	18.600	3.11150	1.02931
10.602	7.468	18.600	3.09460	1.03054
10.602	7.439	18.600	3.07760	1.03171
10.602	7.409	18.600	3.06060	1.03294
10.602	7.379	18.600	3.04360	1.03415
10.602	7.349	18.600	3.02650	1.03534
10.602	7.319	18.600	3.00940	1.03658
10.602	7.289	18.600	2.99230	1.03780
10.602	7.259	18.600	2.97510	1.03897
10.602	7.230	18.600	2.95790	1.04020
10.602	7.200	18.600	2.94060	1.04144
10.602	7.170	18.600	2.92330	1.04266
10.602	7.140	18.600	2.90600	1.04386
10.602	7.110	18.600	2.88860	1.04508
10.602	7.080	18.600	2.87120	1.04632
10.602	7.051	18.600	2.85380	1.04754
10.602	7.021	18.600	2.83630	1.04873
10.602	6.991	18.600	2.81880	1.04995
10.602	6.961	18.600	2.80130	1.05118
10.602	6.931	18.600	2.78380	1.05244
10.602	6.901	18.600	2.76620	1.05367
10.602	6.872	18.600	2.74850	1.05484
10.602	6.842	18.600	2.73090	1.05611
10.602	6.812	18.600	2.71320	1.05737
10.602	6.782	18.600	2.69550	1.05859
10.602	6.752	18.600	2.67770	1.05980
10.602	6.722	18.600	2.66000	1.06107
10.602	6.692	18.600	2.64220	1.06232
10.602	6.663	18.600	2.62430	1.06350
10.602	6.633	18.600	2.60650	1.06479
10.602	6.603	18.600	2.58860	1.06606
10.602	6.573	18.600	2.57060	1.06726
10.602	6.543	18.600	2.55270	1.06852
10.602	6.513	18.600	2.53470	1.06976
10.602	6.484	18.600	2.51670	1.07098
10.602	6.454	18.600	2.49870	1.07227
10.602	6.424	18.600	2.48070	1.07362
10.602	6.394	18.600	2.46260	1.07485
10.602	6.364	18.600	2.44450	1.07607
10.602	6.334	18.600	2.42640	1.07735
10.602	6.304	18.600	2.40830	1.07865
